ID,FR_CONSUMPTION,FR_DE_EXCHANGE,FR_NET_EXPORT,FR_GAS,FR_COAL,FR_HYDRO,FR_NUCLEAR,FR_SOLAR,FR_WINDPOW,DE_LIGNITE,FR_RESIDUAL_LOAD,FR_RAIN,FR_WIND,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,FR_CONSUMPTION_prev_day,FR_DE_EXCHANGE_prev_day,FR_NET_EXPORT_prev_day,FR_GAS_prev_day,FR_COAL_prev_day,FR_HYDRO_prev_day,FR_NUCLEAR_prev_day,FR_SOLAR_prev_day,FR_WINDPOW_prev_day,DE_LIGNITE_prev_day,FR_RESIDUAL_LOAD_prev_day,FR_RAIN_prev_day,FR_WIND_prev_day,FR_TEMP_prev_day,GAS_RET_prev_day,COAL_RET_prev_day,CARBON_RET_prev_day
2013,-0.8314550349751639,0.5848735990223093,-0.7686407597941431,-0.0724474965697282,-0.7787193624608633,-0.779826757278788,-1.9316371390762312,2.126175386649533,0.6000736475062018,-0.6149586452274778,-1.0678909991206889,-0.0156325283360221,1.609858024459002,-0.9518927250088276,-0.2318032336599721,0.0233538855007356,0.90828472413591,-0.8067857202952109,0.4583216960844804,-0.6923076018428048,0.0630192811145216,-0.7785511742677282,-0.7675990534292934,-1.88418461887562,1.6795737163074298,0.3128165678027593,-0.5516951467354793,-0.9903849191159791,-0.1751380980308635,1.9711047749274515,-0.2141566721261172,-0.8788390536846241,0.9576687354961112,0.1353509840207227
2015,-1.16781866865611,-1.0650615078990058,-1.138380216838074,-0.9003523176857748,-0.7806745502060577,-0.8867307424836166,-2.1480196272124163,2.358419382020833,-0.0734259712871352,-2.254955798542537,-1.236841151366455,-0.3692769435347835,1.422381517218485,0.194123625213862,0.0764788983943425,-0.1561107119690472,0.1183620664230382,-1.3236810696531074,-0.7988286485409626,-1.0098288531088064,-0.927479415603013,-0.7796338857610349,-0.94778083825284,-2.289169771443232,1.6314086093502609,0.1791568711617292,-2.0566466974816726,-1.3946394038272245,-0.5275881917841713,1.4462436822478286,-0.1215856268827601,-0.3378425487445088,0.9750012541709852,-0.2366929751181605
2016,-0.8345643002613116,1.0517157871699818,-0.612132714466528,0.0692971397814569,-0.7187287363220212,-0.3836895747166442,-1.5792076242598267,2.986526869801879,-0.7186427980511785,-0.1693355954279643,-0.8563211623488702,-1.1182973810328027,0.4886496897326278,-0.95105692564047,0.4401211921375316,-0.064549717561015,-0.0327563280674689,-1.16781866865611,-1.0650615078990058,-1.138380216838074,-0.9003523176857748,-0.7806745502060577,-0.8867307424836166,-2.1480196272124163,2.358419382020833,-0.0734259712871352,-2.254955798542537,-1.236841151366455,-0.3692769435347835,1.422381517218485,0.194123625213862,0.0764788983943425,-0.1561107119690472,0.1183620664230382
2017,-0.7661452224695616,1.1311422133697115,-0.6152724411250621,0.036038696164758,-0.4009581689175712,-0.4801090617860589,-1.5709525423096131,2.570468247359846,-0.6648632285779711,0.1984467640938176,-0.7360560931955407,-0.8402607126039254,0.1955614814504311,-0.1239694796840401,1.0128636802836737,0.0140709755028016,0.274156323502833,-0.8345643002613116,1.0517157871699818,-0.612132714466528,0.0692971397814569,-0.7187287363220212,-0.3836895747166442,-1.5792076242598267,2.986526869801879,-0.7186427980511785,-0.1693355954279643,-0.8563211623488702,-1.1182973810328027,0.4886496897326278,-0.95105692564047,0.4401211921375316,-0.064549717561015,-0.0327563280674689
2021,-1.303218408007354,-1.1828317260572256,-0.7226171498560244,-0.5872763051273531,-0.7812632088820302,-1.106362030532341,-1.963743317939728,2.1521008152860226,-0.2533481732801377,-0.9528738463306334,-1.3755339630915835,-1.25351412036709,1.0708171564038909,-0.0428802337592778,0.26351970089241,-1.473088106039447,-0.0604322204279682,-0.7454929947110807,0.764159084324819,-0.833657016005753,0.0314079984351869,-0.7754607162188726,-0.7134586208890717,-1.6750889017487764,2.0598318809649543,-0.3798185722217423,-0.0092135644972716,-0.7890953869906611,-0.0790320516352062,0.4645760380842847,0.4550570224413802,0.0,0.1461042330275822,-0.0929654283733373
2022,-0.8104817831966364,0.3416600569454685,-0.6719340929848479,0.1214202379072138,-0.7740206048151541,-1.0147679389903097,-1.7553332125159022,2.273076876595136,0.251580312233387,0.1718154773264595,-1.0065762577471,-0.2271994489072693,1.6301887148649812,0.3243364184434911,-0.392786497862842,-0.0346669724049986,-0.3304920454699863,-1.303218408007354,-1.1828317260572256,-0.7226171498560244,-0.5872763051273531,-0.7812632088820302,-1.106362030532341,-1.963743317939728,2.1521008152860226,-0.2533481732801377,-0.9528738463306334,-1.3755339630915835,-1.25351412036709,1.0708171564038909,-0.0428802337592778,0.26351970089241,-1.473088106039447,-0.0604322204279682
2024,-0.763416994595932,1.2291101670867837,-0.6963317748438473,0.319812115228291,-0.7647912777168707,-0.986030308558904,-1.8135375509262728,2.57169219463453,0.1400879762252588,0.2233749605184029,-0.9579815344098422,-1.2480873844084015,2.26146166912543,-0.2346946499767608,-0.2620005176337106,0.3576873271587883,0.637191608000637,-0.7504131403002207,1.5597275569329492,-0.4638249871684501,0.3838427218015163,-0.7753030397878085,-0.966476087940084,-1.7391202791225642,1.0710215679378134,0.8808745912432137,0.1793311519316957,-1.0004807392623227,2.4824036897383768,1.5121338901710129,-0.1396541687921588,-0.1041987775670694,-0.4335738609258004,-0.0233660549273425
2025,-0.7630226208739759,0.3971107447493849,-1.069361001994736,0.1003534490991459,-0.7720549053078887,-1.0258840333989412,-1.8161782788536975,3.3232514552575725,-0.4681947500601518,0.2435061191441782,-0.8730038321487764,-0.9209797156258088,1.0480715766853297,0.1219577795942941,-0.3067773724013912,0.2495092124015454,-0.2629860137809784,-0.763416994595932,1.2291101670867837,-0.6963317748438473,0.319812115228291,-0.7647912777168707,-0.986030308558904,-1.8135375509262728,2.57169219463453,0.1400879762252588,0.2233749605184029,-0.9579815344098422,-1.2480873844084015,2.26146166912543,-0.2346946499767608,-0.2620005176337106,0.3576873271587883,0.637191608000637
2027,-0.6449334111734291,-0.4586253107051743,-1.2056448876243675,0.1592294630894067,-0.7793080211368357,-0.8829790606207034,-1.8068994029346228,3.233847670238605,-0.3182718010948663,-0.1998492974026433,-0.784138777920118,-0.492220590162501,0.527958179757667,0.9288748059704376,0.3096798541408918,0.7602013757259801,1.494226363176965,-0.783269043788125,-0.565092370236175,-1.0363818377469898,0.1989744353570197,-0.7737893460495935,-0.9008027074509072,-1.8124397795867584,3.2263927186564385,-0.3713095834029261,-0.1961371912295997,-0.9095618830982436,-0.5288042626112774,1.03041082655987,0.5180422648990997,0.018806410285387,-0.093127375847058,0.1051579095820193
2029,-0.5068063965420867,-0.6909704310250734,-1.6379731370282111,0.3245937657122296,-0.770982705576653,-0.7829215790175548,-1.8961108278444996,3.061688359260886,-0.7006889610249586,0.0189725806756178,-0.5505079834203486,-1.025833711918508,-0.0421007863780949,1.8879007224425604,0.1482862342188124,-0.8765837307852252,0.3009582410973823,-0.533886725449748,-0.517401735566715,-1.4413131563297412,0.2246053250912611,-0.7770059452433004,-0.5725873881105951,-1.845049268775592,3.155097789906092,-0.5260800252381302,-0.1417108392939888,-0.6242283661820418,-0.6174447390274035,0.3299583495856801,1.7406021852604123,0.6403633151823462,0.5775180769913346,2.1555162925266904
2034,-0.6364753332090585,-0.2224762427703457,-1.542188099565095,-0.06695104039599,-0.7718972288768247,-0.5021770355722854,-1.696130179601713,2.041083234075476,-0.6419713316442273,-0.0612461283399852,-0.6261993383418818,1.532613270350554,0.7933837374917909,0.9023064103731384,0.2920633210906471,0.6571751442413791,0.43949767385736,-0.5967445622057963,0.1084237260415003,-1.6946579318363395,-0.0789961822371465,-0.7715608524905546,-0.3716260858981861,-1.7205691324067938,1.7088649999493006,-0.3438893345889202,0.0880802021401311,-0.6282625527518002,0.6055682330441259,0.953840560877867,0.660875144961625,-0.0953880679313315,-0.7969830380365508,0.1156730772953704
2035,-0.8113372121877396,-0.2371051384551892,-1.0911416792551087,-0.1456373835035529,-0.7708460526697308,-0.7427646879663732,-1.838556433476296,1.798686039721001,0.3561809279513641,-0.3544804389133964,-0.9971694307339956,2.0145078023911824,1.7779920136477323,0.1584625590552804,-0.3598662313713277,-0.2039523149020739,-0.3762340254202002,-0.6364753332090585,-0.2224762427703457,-1.542188099565095,-0.06695104039599,-0.7718972288768247,-0.5021770355722854,-1.696130179601713,2.041083234075476,-0.6419713316442273,-0.0612461283399852,-0.6261993383418818,1.532613270350554,0.7933837374917909,0.9023064103731384,0.2920633210906471,0.6571751442413791,0.43949767385736
2036,-0.8167355597295898,-0.0212148086752999,-1.4381824554210612,0.0930144813647442,-0.7612803491851774,-0.7007761677228602,-1.868757695045472,1.8622478470540256,-0.4004937330921959,0.0442445490397628,-0.8416612333185419,0.0990996278814787,1.1657128631396625,-0.9023216007670896,0.1435000426547034,0.4756080515091981,0.149571642936471,-0.8113372121877396,-0.2371051384551892,-1.0911416792551087,-0.1456373835035529,-0.7708460526697308,-0.7427646879663732,-1.838556433476296,1.798686039721001,0.3561809279513641,-0.3544804389133964,-0.9971694307339956,2.0145078023911824,1.7779920136477323,0.1584625590552804,-0.3598662313713277,-0.2039523149020739,-0.3762340254202002
2038,-0.686689396024225,-0.1899361880300624,-1.7646786191976405,0.0515424319956901,-0.7617323549542278,-0.5808107715878896,-1.9222116294403255,2.858234941828177,-0.6873497302005295,0.232786111597725,-0.7179606109735143,-0.2881788040794225,0.6671866528403501,-0.4083725276649936,-0.0861029103051107,0.3018944691639917,0.8765244424172467,-0.7443317831964318,-0.2348227698862315,-1.5693546809070127,0.0811780095075664,-0.7592200438192737,-0.5735221505949573,-2.077284050623181,3.1389917564505905,-0.5108518247722204,0.1758240473739858,-0.832437008310695,-0.7078577521573086,0.7252434956547227,-0.692387353214462,-0.7248603486595211,0.6865290416733577,-0.0031401829097248
2039,-0.7090105676495352,-0.4279763613505988,-1.6781010037327886,0.1797279591751495,-0.7585788263329464,-0.3809737107418081,-1.903611604818945,1.0613134406908875,-0.4681041830225466,0.1414846998700783,-0.6662607122994313,2.661141926923172,0.6302112332651376,-1.4391052815817411,0.2917141828061054,0.5684786354267447,0.395741969835242,-0.686689396024225,-0.1899361880300624,-1.7646786191976405,0.0515424319956901,-0.7617323549542278,-0.5808107715878896,-1.9222116294403255,2.858234941828177,-0.6873497302005295,0.232786111597725,-0.7179606109735143,-0.2881788040794225,0.6671866528403501,-0.4083725276649936,-0.0861029103051107,0.3018944691639917,0.8765244424172467
2041,-0.725651424047732,-0.2004568202907819,-1.4452442175352838,0.0069669715883137,-0.76287813701996,-0.4406721904863454,-2.0407431925939195,2.588020763958156,-0.4456219941160646,-0.0691686523048837,-0.7909289370228332,-0.0678931853927289,0.8424005198207116,-0.6082314578450418,0.6123440168947784,-0.3318033324634021,1.3495615615169934,-0.82895161917492,-0.1182046044342473,-1.3753637764409417,0.1374567481653257,-0.7576748147948458,-0.5992912785422396,-1.8990937011111952,2.843631025482515,-0.5465266121565325,0.1591968394349152,-0.8882746307740121,-0.3051668141319181,0.7481780437370548,-1.55502023395973,-0.0524047930572196,-1.393377169942238,0.2894921759396019
2042,-0.6450743950160607,-0.9085779714425596,-1.633971489830222,0.0988838796375083,-0.7608703904644109,-0.6002386729520661,-2.0181206484432703,3.3640589700748795,-0.2564447034230217,-0.1761952648641325,-0.8051173010808215,-0.4126496816773322,1.3486803730740502,-0.5960980779562687,-0.09917769227116,-0.4682552923618474,0.1782906214505208,-0.725651424047732,-0.2004568202907819,-1.4452442175352838,0.0069669715883137,-0.76287813701996,-0.4406721904863454,-2.0407431925939195,2.588020763958156,-0.4456219941160646,-0.0691686523048837,-0.7909289370228332,-0.0678931853927289,0.8424005198207116,-0.6082314578450418,0.6123440168947784,-0.3318033324634021,1.3495615615169934
2043,-0.6613475503111774,-0.5408340528746812,-1.474952897466358,0.0764807149745978,-0.7618269608128662,-0.3424716019264568,-2.0988920479763005,3.106612787638494,-0.2061541212556543,-0.1716410751327179,-0.8147500274818732,-0.2226639071236148,1.64456554103821,-0.3931632654085064,0.4395714038955439,0.012514227384914,0.489865739673736,-0.6450743950160607,-0.9085779714425596,-1.633971489830222,0.0988838796375083,-0.7608703904644109,-0.6002386729520661,-2.0181206484432703,3.3640589700748795,-0.2564447034230217,-0.1761952648641325,-0.8051173010808215,-0.4126496816773322,1.3486803730740502,-0.5960980779562687,-0.09917769227116,-0.4682552923618474,0.1782906214505208
2045,-0.6378022959981527,-0.6866447991658107,-1.4068621777105417,0.5044140144591978,-0.7634037251235068,-0.699626662505604,-1.9623166115057007,3.648904881274078,-0.0194178278618764,-0.3802759498643938,-0.868939525660625,-0.6566102980019796,1.4750057683030295,-0.4452721245025133,0.3210464905486554,-0.903928195677237,-0.6793091876674069,-0.6058075370625393,-0.1218563941445797,-1.268056636429456,0.417474107517241,-0.7601871259297999,-0.4893303673750374,-2.05152407334215,2.883492762860293,0.363991256765797,-0.2304828464755174,-0.869205898688913,-0.2460759418544796,2.2688879807512223,-0.6567399166089691,0.2860729094828625,0.7301166566600977,1.0593808969178535
2046,-0.6152610752671134,-0.1344637633826321,-1.449254119051515,0.3143733762841639,-0.7711193584835753,-0.7674348383982568,-1.8848913669702532,3.5075389710480698,-0.0421544670168684,-0.2539854932057818,-0.8321376916216648,-0.3787805139351639,1.0153884562160118,0.7339027300667124,0.2874181945395417,0.6818480685120915,-0.948122942728636,-0.6378022959981527,-0.6866447991658107,-1.4068621777105417,0.5044140144591978,-0.7634037251235068,-0.699626662505604,-1.9623166115057007,3.648904881274078,-0.0194178278618764,-0.3802759498643938,-0.868939525660625,-0.6566102980019796,1.4750057683030295,-0.4452721245025133,0.3210464905486554,-0.903928195677237,-0.6793091876674069
2047,-0.4703706465635747,-0.1446148693036156,-1.811403383327391,0.5282734292230663,-0.7660632009274542,-0.3981783932242583,-1.8660099641354957,3.425812673479393,-0.6403885648441738,-0.2796895418976303,-0.5528780444988953,-0.7900711726223612,0.0218676868727413,1.459745019397186,-0.1179770239174758,0.550432738729333,0.7818703806798615,-0.6152610752671134,-0.1344637633826321,-1.449254119051515,0.3143733762841639,-0.7711193584835753,-0.7674348383982568,-1.8848913669702532,3.5075389710480698,-0.0421544670168684,-0.2539854932057818,-0.8321376916216648,-0.3787805139351639,1.0153884562160118,0.7339027300667124,0.2874181945395417,0.6818480685120915,-0.948122942728636
2048,-0.4494374037133616,-0.4477568889482327,-2.033828639845609,0.6325551437697254,-0.7622579430577746,-0.4420617022874244,-2.1003346067040383,3.2405793802493674,-0.7126826244335384,-0.2068635065180631,-0.5038804672531316,-0.8544230460233861,-0.1279678934569456,1.759871735347926,-0.3339835502493031,-0.7502722172023272,0.7258070072608319,-0.4703706465635747,-0.1446148693036156,-1.811403383327391,0.5282734292230663,-0.7660632009274542,-0.3981783932242583,-1.8660099641354957,3.425812673479393,-0.6403885648441738,-0.2796895418976303,-0.5528780444988953,-0.7900711726223612,0.0218676868727413,1.459745019397186,-0.1179770239174758,0.550432738729333,0.7818703806798615
2049,-1.00345246520524,0.0220632467608418,-1.1308376214004447,0.4269397331734688,-0.7621528254370653,-0.8071117162817929,-2.1859607711861857,3.23738042714508,-0.1073497959444127,-0.1943079460466215,-1.1831938117187766,-0.7704573225898551,0.8284119037598268,1.8312409116063852,-0.6590913073784734,0.0471142795170799,-0.4903654095824015,-0.4494374037133616,-0.4477568889482327,-2.033828639845609,0.6325551437697254,-0.7622579430577746,-0.4420617022874244,-2.1003346067040383,3.2405793802493674,-0.7126826244335384,-0.2068635065180631,-0.5038804672531316,-0.8544230460233861,-0.1279678934569456,1.759871735347926,-0.3339835502493031,-0.7502722172023272,0.7258070072608319
2050,-0.8181282514723434,-0.3978490962403566,-1.4946743151831705,0.3593395379381388,-0.7607968081299143,-0.7029488589027292,-2.2304462704138124,3.304697527252703,-0.1418256482594744,-0.4122562018564604,-0.99710824964976,-0.108242456358294,1.3704717732835914,0.8591359001264248,-1.0333350947268891,0.6040342645075899,-1.4098694134225171,-1.00345246520524,0.0220632467608418,-1.1308376214004447,0.4269397331734688,-0.7621528254370653,-0.8071117162817929,-2.1859607711861857,3.23738042714508,-0.1073497959444127,-0.1943079460466215,-1.1831938117187766,-0.7704573225898551,0.8284119037598268,1.8312409116063852,-0.6590913073784734,0.0471142795170799,-0.4903654095824015
2051,-0.4355809782071409,-0.6584303762847901,-2.3312080431665674,0.5312614058021663,-0.7573489501706467,0.0471601390215446,-2.408147840869697,3.2310659718870505,-0.0959340364900758,-0.0538976088980211,-0.6241502426437101,-0.0787966733097252,0.2093743295557845,1.5648926248361563,-1.201292350468836,-0.1855916830385619,-0.2307490889157135,-0.8181282514723434,-0.3978490962403566,-1.4946743151831705,0.3593395379381388,-0.7607968081299143,-0.7029488589027292,-2.2304462704138124,3.304697527252703,-0.1418256482594744,-0.4122562018564604,-0.99710824964976,-0.108242456358294,1.3704717732835914,0.8591359001264248,-1.0333350947268891,0.6040342645075899,-1.4098694134225171
2052,-0.360706174053803,-0.977788081190764,-2.266438105068488,0.5422720772972155,-0.7546894743666994,-0.1547359256752265,-2.411800473545699,2.905050925084842,0.6112133931316466,-0.1506867561746024,-0.6824388734662552,-0.8377252803323174,1.4882939496461425,2.2362575904764426,0.1438547775361464,-0.5460479453312262,-0.2873188291377992,-0.4355809782071409,-0.6584303762847901,-2.3312080431665674,0.5312614058021663,-0.7573489501706467,0.0471601390215446,-2.408147840869697,3.2310659718870505,-0.0959340364900758,-0.0538976088980211,-0.6241502426437101,-0.0787966733097252,0.2093743295557845,1.5648926248361563,-1.201292350468836,-0.1855916830385619,-0.2307490889157135
2053,-0.4660754023309644,-0.6693857454157872,-2.335635366327745,0.6026354198966866,-0.7601450788815162,0.0340987280914025,-2.29873134660016,2.080166095914819,-0.3180087254142035,-0.2007576122521221,-0.5279274571001189,1.1245246208026178,1.059724599196544,0.2636923814757803,0.2251787575082501,-2.0277121352764347,0.0607078536983182,-0.360706174053803,-0.977788081190764,-2.266438105068488,0.5422720772972155,-0.7546894743666994,-0.1547359256752265,-2.411800473545699,2.905050925084842,0.6112133931316466,-0.1506867561746024,-0.6824388734662552,-0.8377252803323174,1.4882939496461425,2.2362575904764426,0.1438547775361464,-0.5460479453312262,-0.2873188291377992
2054,-0.5018262375604751,-1.1908526213138486,-2.359546506269413,0.6971718022128485,-0.7632250251683009,-0.0984101700296717,-2.2464729393560416,2.929418602644461,-0.6497342205818194,-0.2241277964001708,-0.5483261718317578,-0.5506642857175933,0.6071630491968437,0.3666412322376577,-0.2290423698992169,-0.3327055735108832,0.0616358311746002,-0.4660754023309644,-0.6693857454157872,-2.335635366327745,0.6026354198966866,-0.7601450788815162,0.0340987280914025,-2.29873134660016,2.080166095914819,-0.3180087254142035,-0.2007576122521221,-0.5279274571001189,1.1245246208026178,1.059724599196544,0.2636923814757803,0.2251787575082501,-2.0277121352764347,0.0607078536983182
2055,-0.5461799449711132,-0.8799722853782891,-2.20250085025179,0.606036296656851,-0.7629412075923856,-0.2939144804414798,-2.252924822896583,2.1672888882855115,-0.4525050889740629,-0.0977269542563792,-0.58362012745617,-0.0025404615265956,0.6817360619680736,0.1057737844605595,0.2982746407122474,-0.8319347482954083,0.4677067176433256,-0.5018262375604751,-1.1908526213138486,-2.359546506269413,0.6971718022128485,-0.7632250251683009,-0.0984101700296717,-2.2464729393560416,2.929418602644461,-0.6497342205818194,-0.2241277964001708,-0.5483261718317578,-0.5506642857175933,0.6071630491968437,0.3666412322376577,-0.2290423698992169,-0.3327055735108832,0.0616358311746002
2056,-0.696459195281189,-0.6465620597262097,-1.7140247995845372,0.2543252585541075,-0.7662208773585182,-0.5146321140801385,-2.4837725290444244,2.181837170664142,1.0198518668064944,-0.3408904087522706,-1.0544349255786296,-0.0495377682233702,2.042884548604168,0.4294224710620686,1.930794924583024,0.0329425280316334,1.789650402234995,-0.5461799449711132,-0.8799722853782891,-2.20250085025179,0.606036296656851,-0.7629412075923856,-0.2939144804414798,-2.252924822896583,2.1672888882855115,-0.4525050889740629,-0.0977269542563792,-0.58362012745617,-0.0025404615265956,0.6817360619680736,0.1057737844605595,0.2982746407122474,-0.8319347482954083,0.4677067176433256
2057,-0.7000266580558897,-1.3092532079339712,-2.2268398261651594,0.2785664949907883,-0.7558773034807154,-0.5801033837618857,-2.4149365856516054,2.554835102624109,-0.3189230212224088,-0.2451041924553222,-0.7910155317882129,-0.3074486046600024,1.5842096712461882,-0.3824227379126627,1.557325189991474,0.1466335709095626,2.329923887963091,-0.696459195281189,-0.6465620597262097,-1.7140247995845372,0.2543252585541075,-0.7662208773585182,-0.5146321140801385,-2.4837725290444244,2.181837170664142,1.0198518668064944,-0.3408904087522706,-1.0544349255786296,-0.0495377682233702,2.042884548604168,0.4294224710620686,1.930794924583024,0.0329425280316334,1.789650402234995
2058,-0.7161778813790007,-1.0506065069622732,-2.2021224630463823,0.4066587866454911,-0.761690307905944,-0.6334985326997105,-2.368097020807835,3.165723877609031,-0.2497427426402338,-0.1107587492495961,-0.8634144031304147,-0.8266298370713279,1.2861507380112658,-0.5363887645325469,-1.2571107669362491,-0.2545599514956219,0.3597896074223564,-0.7000266580558897,-1.3092532079339712,-2.2268398261651594,0.2785664949907883,-0.7558773034807154,-0.5801033837618857,-2.4149365856516054,2.554835102624109,-0.3189230212224088,-0.2451041924553222,-0.7910155317882129,-0.3074486046600024,1.5842096712461882,-0.3824227379126627,1.557325189991474,0.1466335709095626,2.329923887963091
2059,-0.6962963017873376,-0.5280310520450039,-2.0999569147251003,0.4492674214591954,-0.7695110588867218,-0.6606066447462143,-2.3077631909422323,2.746911373798959,-0.6037046018979747,0.1619154762413414,-0.7381748412049962,-0.6974597289637372,0.2828649549945218,0.201989196334278,0.1760370958035978,1.3424757538846217,-0.5681601257283045,-0.7161778813790007,-1.0506065069622732,-2.2021224630463823,0.4066587866454911,-0.761690307905944,-0.6334985326997105,-2.368097020807835,3.165723877609031,-0.2497427426402338,-0.1107587492495961,-0.8634144031304147,-0.8266298370713279,1.2861507380112658,-0.5363887645325469,-1.2571107669362491,-0.2545599514956219,0.3597896074223564
2060,-0.8024380834183793,-0.938683499709288,-2.174215075928005,0.306439477106078,-0.7690170060693877,-0.8591552491949317,-2.2926467078639328,1.8534854972466284,-0.619113936439095,0.2119453319957944,-0.7792273487271644,-0.4789446008817474,0.100861394080756,0.4536443852133255,-0.6647584632390485,-0.1890121131493807,-0.6671720275999531,-0.6962963017873376,-0.5280310520450039,-2.0999569147251003,0.4492674214591954,-0.7695110588867218,-0.6606066447462143,-2.3077631909422323,2.746911373798959,-0.6037046018979747,0.1619154762413414,-0.7381748412049962,-0.6974597289637372,0.2828649549945218,0.201989196334278,0.1760370958035978,1.3424757538846217,-0.5681601257283045
2061,-0.8852956213639713,-0.8607569157120162,-2.114492152004568,0.1570850460200081,-0.7705306998076027,-0.8975310387556393,-2.34190771057212,2.9360946786881925,-0.7234428510442563,-0.1140608521919722,-0.9115930950948696,-0.1142186104946182,0.5064014023326767,0.5183311234919508,-0.4037818349690388,0.9408901512974104,0.8868327183363871,-0.8024380834183793,-0.938683499709288,-2.174215075928005,0.306439477106078,-0.7690170060693877,-0.8591552491949317,-2.2926467078639328,1.8534854972466284,-0.619113936439095,0.2119453319957944,-0.7792273487271644,-0.4789446008817474,0.100861394080756,0.4536443852133255,-0.6647584632390485,-0.1890121131493807,-0.6671720275999531
2063,-0.7099012426012963,-0.6658643767665381,-1.9930344105150757,0.2035252169225138,-0.7702994410420421,-0.5910552631394808,-2.069302420739489,3.214487049711785,-0.7878058257690477,0.0508266778274791,-0.7430806229132512,-0.2861569451857232,0.0199790311344011,1.4957094530277115,-1.0493187665239252,0.9007388205527206,-0.4991943753686214,-0.7900610356662602,-0.7462472240808787,-2.085081398961829,0.0793399377337961,-0.768796259065898,-0.9196242763927946,-2.18589075688896,3.336770509246128,-0.7838381269787228,0.0884649744027575,-0.8314270497970807,-0.3947659305407463,0.0898479342534706,0.9439653592161656,-0.1524864792559367,0.6177094828100823,0.3744120587434695
2064,-0.7671654501415789,-0.5270963677739069,-1.7964998645966253,0.2443090993231273,-0.7686385826348339,-0.8163582857217001,-2.1192265777346035,2.8214052556535933,-0.3901561526569691,0.0170834119435421,-0.8598480165431971,0.0884500090534589,1.2123838387647543,1.662347007051817,-1.7167441691129512,0.0862666729913565,0.0045623345521021,-0.7099012426012963,-0.6658643767665381,-1.9930344105150757,0.2035252169225138,-0.7702994410420421,-0.5910552631394808,-2.069302420739489,3.214487049711785,-0.7878058257690477,0.0508266778274791,-0.7430806229132512,-0.2861569451857232,0.0199790311344011,1.4957094530277115,-1.0493187665239252,0.9007388205527206,-0.4991943753686214
2065,-0.9332367960134672,-0.4664723112136862,-1.6045897426160736,0.0855645189580134,-0.770488652759319,-0.9168957804924942,-2.26183116991344,2.6622364759776347,0.4602079524311745,0.0932399351045316,-1.198761103290693,0.9416827981945164,1.7343093257758844,0.403637994598797,-1.9821732093037367,0.2475326014318643,-0.2521260422778191,-0.7671654501415789,-0.5270963677739069,-1.7964998645966253,0.2443090993231273,-0.7686385826348339,-0.8163582857217001,-2.1192265777346035,2.8214052556535933,-0.3901561526569691,0.0170834119435421,-0.8598480165431971,0.0884500090534589,1.2123838387647543,1.662347007051817,-1.7167441691129512,0.0862666729913565,0.0045623345521021
2066,-1.0844581613259945,0.9742022031994736,-1.10742266627125,-0.1857064602143669,-0.7717395524457605,-1.183669414374188,-2.070046157519449,3.4255345036442377,0.8280179430103644,-0.1233584639151095,-1.4801112609994247,-0.4969001173996051,2.00027363170448,0.5661286471803213,0.7202017103659594,-0.4092988523597906,-0.2851301193741656,-0.9332367960134672,-0.4664723112136862,-1.6045897426160736,0.0855645189580134,-0.770488652759319,-0.9168957804924942,-2.26183116991344,2.6622364759776347,0.4602079524311745,0.0932399351045316,-1.198761103290693,0.9416827981945164,1.7343093257758844,0.403637994598797,-1.9821732093037367,0.2475326014318643,-0.2521260422778191
2067,-1.0125106770943266,1.0607583140717571,-1.040485545347171,-0.0279830308346809,-0.7715923877767674,-1.2170050656746183,-2.0740647139752904,3.2422205822767847,0.830169988332508,-0.1152750925289491,-1.3970847647017537,-0.647872654432132,1.6541212533530736,1.1100049715564368,1.3519536247488069,0.925207266944014,-0.0776023807028818,-1.0844581613259945,0.9742022031994736,-1.10742266627125,-0.1857064602143669,-0.7717395524457605,-1.183669414374188,-2.070046157519449,3.4255345036442377,0.8280179430103644,-0.1233584639151095,-1.4801112609994247,-0.4969001173996051,2.00027363170448,0.5661286471803213,0.7202017103659594,-0.4092988523597906,-0.2851301193741656
2068,-0.9859504642547524,0.8889068292509955,-1.1799680950104503,-0.0566285358693814,-0.7702784175179002,-1.1718459321395525,-2.1002183565501547,3.1801608920536,0.5982924957666321,-0.0960080945585807,-1.316033946801171,-0.2167620191685434,1.301425478716985,1.836933228503872,2.0056504277165974,-0.0042614552598125,1.1729581921454648,-1.0125106770943266,1.0607583140717571,-1.040485545347171,-0.0279830308346809,-0.7715923877767674,-1.2170050656746183,-2.0740647139752904,3.2422205822767847,0.830169988332508,-0.1152750925289491,-1.3970847647017537,-0.647872654432132,1.6541212533530736,1.1100049715564368,1.3519536247488069,0.925207266944014,-0.0776023807028818
